0.527292,1.03333,0.327858,0.210526,0.537778,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.582748,1.03333,0.405783,0.210526,0.46,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.16129,0
0.644036,1.03333,0.499017,0.210526,0.397778,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.215054,0
0.71177,1.03333,0.597883,0.210526,0.337778,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.268817,0
0.786628,1.03333,0.6632,0.210526,0.28,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.322581,0
0.869358,1.03333,0.716351,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.376344,0
0.923116,1.03333,0.764735,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.537634,0,0,0,0,0,0,0,1,0,0,0,0,0.430108,0
0.516851,1.03333,0.266335,0.210526,0.537778,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
0.571209,1.03333,0.327858,0.210526,0.46,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.631284,1.03333,0.405783,0.210526,0.397778,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.16129,0
0.697676,1.03333,0.499017,0.210526,0.337778,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.215054,0
0.771052,1.03333,0.597883,0.210526,0.28,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.268817,0
0.852144,1.03333,0.6632,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.322581,0
0.941765,1.03333,0.716351,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.591398,0,0,0,0,0,0,0,1,0,0,0,0,0.376344,0
0.516851,1.03333,0.266335,0.210526,0.46,0.259019,0.246154,0.276923,0.153846,0.645161,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
0.571209,1.03333,0.327858,0.210526,0.397778,0.259019,0.246154,0.276923,0.153846,0.645161,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.631284,1.03333,0.405783,0.210526,0.337778,0.259019,0.246154,0.276923,0.153846,0.645161,0,0,0,0,0,0,0,1,0,0,0,0,0.16129,0
0.697676,1.03333,0.499017,0.210526,0.28,0.259019,0.246154,0.276923,0.153846,0.645161,0,0,0,0,0,0,0,1,0,0,0,0,0.215054,0
0.771052,1.03333,0.597883,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.645161,0,0,0,0,0,0,0,1,0,0,0,0,0.268817,0
0.852144,1.03333,0.6632,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.645161,0,0,0,0,0,0,0,1,0,0,0,0,0.322581,0
0.516851,1.03333,0.266335,0.210526,0.397778,0.259019,0.246154,0.276923,0.153846,0.698925,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
0.571209,1.03333,0.327858,0.210526,0.337778,0.259019,0.246154,0.276923,0.153846,0.698925,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.631284,1.03333,0.405783,0.210526,0.28,0.259019,0.246154,0.276923,0.153846,0.698925,0,0,0,0,0,0,0,1,0,0,0,0,0.16129,0
0.697676,1.03333,0.499017,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.698925,0,0,0,0,0,0,0,1,0,0,0,0,0.215054,0
0.771052,1.03333,0.597883,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.698925,0,0,0,0,0,0,0,1,0,0,0,0,0.268817,0
0.516851,1.03333,0.266335,0.210526,0.337778,0.259019,0.246154,0.276923,0.153846,0.752688,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
0.571209,1.03333,0.327858,0.210526,0.28,0.259019,0.246154,0.276923,0.153846,0.752688,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.631284,1.03333,0.405783,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.752688,0,0,0,0,0,0,0,1,0,0,0,0,0.16129,0
0.697676,1.03333,0.499017,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.752688,0,0,0,0,0,0,0,1,0,0,0,0,0.215054,0
0.516851,1.03333,0.266335,0.210526,0.28,0.259019,0.246154,0.276923,0.153846,0.806452,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
0.571209,1.03333,0.327858,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.806452,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.631284,1.03333,0.405783,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.806452,0,0,0,0,0,0,0,1,0,0,0,0,0.16129,0
0.516851,1.03333,0.266335,0.210526,0.222222,0.259019,0.246154,0.276923,0.153846,0.860215,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
0.571209,1.03333,0.327858,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.860215,0,0,0,0,0,0,0,1,0,0,0,0,0.107527,0
0.516851,1.03333,0.266335,0.210526,0.182222,0.259019,0.246154,0.276923,0.153846,0.913978,0,0,0,0,0,0,0,1,0,0,0,0,0.0537634,0
1,0.944444,0.884761,0.684211,0.17849,0.226875,0.44,0.846154,0.384615,0.376471,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0705882
0.506617,0.944444,0.877015,0.488722,0.583524,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.527292,0.944444,0.895473,0.556391,0.505721,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.527292,0.944444,0.910981,0.616541,0.432494,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.552941,0.152941
0.527292,0.944444,0.925447,0.631579,0.372998,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,0.164706
0.527292,0.944444,0.939593,0.646617,0.313501,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.647059,0.176471
0.527292,0.944444,0.953387,0.646617,0.251716,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.705882,0.176471
0.527292,0.944444,0.966636,0.646617,0.201373,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.764706,0.176471
0.516851,0.944444,0.979234,0.646617,0.16476,0.226875,0.44,0.846154,0.384615,0,0,0,0,0,0,0,0,1,0,0,1,0,0.823529,0.176471
0.506617,0.944444,0.854574,0.428571,0.583524,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.559898,0.944444,0.877015,0.488722,0.505721,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.582748,0.944444,0.895473,0.556391,0.432494,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.582748,0.944444,0.910981,0.616541,0.372998,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.552941,0.152941
0.582748,0.944444,0.925447,0.631579,0.313501,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.6,0.164706
0.582748,0.944444,0.939593,0.646617,0.251716,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.647059,0.176471
0.582748,0.944444,0.953387,0.646617,0.201373,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.705882,0.176471
0.571209,0.944444,0.966636,0.646617,0.16476,0.226875,0.44,0.846154,0.384615,0.0588235,0,0,0,0,0,0,0,1,0,0,1,0,0.764706,0.176471
0.506617,0.944444,0.812131,0.428571,0.583524,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.559898,0.944444,0.854574,0.428571,0.505721,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.618783,0.944444,0.877015,0.488722,0.432494,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.644036,0.944444,0.895473,0.556391,0.372998,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.644036,0.944444,0.910981,0.616541,0.313501,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.552941,0.152941
0.644036,0.944444,0.925447,0.631579,0.251716,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.6,0.164706
0.644036,0.944444,0.939593,0.646617,0.201373,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.647059,0.176471
0.631284,0.944444,0.953387,0.646617,0.16476,0.226875,0.44,0.846154,0.384615,0.117647,0,0,0,0,0,0,0,1,0,0,1,0,0.705882,0.176471
0.506617,0.944444,0.760748,0.428571,0.583524,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.559898,0.944444,0.812131,0.428571,0.505721,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.618783,0.944444,0.854574,0.428571,0.432494,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.683861,0.944444,0.877015,0.488722,0.372998,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.71177,0.944444,0.895473,0.556391,0.313501,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.71177,0.944444,0.910981,0.616541,0.251716,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.552941,0.152941
0.71177,0.944444,0.925447,0.631579,0.201373,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.6,0.164706
0.697676,0.944444,0.939593,0.646617,0.16476,0.226875,0.44,0.846154,0.384615,0.176471,0,0,0,0,0,0,0,1,0,0,1,0,0.647059,0.176471
0.506617,0.944444,0.704303,0.428571,0.583524,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.559898,0.944444,0.760748,0.428571,0.505721,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.618783,0.944444,0.812131,0.428571,0.432494,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.683861,0.944444,0.854574,0.428571,0.372998,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.755784,0.944444,0.877015,0.488722,0.313501,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.786628,0.944444,0.895473,0.556391,0.251716,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.786628,0.944444,0.910981,0.616541,0.201373,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.552941,0.152941
0.771052,0.944444,0.925447,0.631579,0.16476,0.226875,0.44,0.846154,0.384615,0.235294,0,0,0,0,0,0,0,1,0,0,1,0,0.6,0.164706
0.506617,0.944444,0.634938,0.428571,0.583524,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.559898,0.944444,0.704303,0.428571,0.505721,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.618783,0.944444,0.760748,0.428571,0.432494,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.683861,0.944444,0.812131,0.428571,0.372998,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.755784,0.944444,0.854574,0.428571,0.313501,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.83527,0.944444,0.877015,0.488722,0.251716,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.869358,0.944444,0.895473,0.556391,0.201373,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.852144,0.944444,0.910981,0.616541,0.16476,0.226875,0.44,0.846154,0.384615,0.294118,0,0,0,0,0,0,0,1,0,0,1,0,0.552941,0.152941
0.506617,0.944444,0.529945,0.428571,0.583524,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.559898,0.944444,0.634938,0.428571,0.505721,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.618783,0.944444,0.704303,0.428571,0.432494,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.683861,0.944444,0.760748,0.428571,0.372998,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.755784,0.944444,0.812131,0.428571,0.313501,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.83527,0.944444,0.854574,0.428571,0.251716,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.923116,0.944444,0.877015,0.488722,0.201373,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.941765,0.944444,0.895473,0.556391,0.16476,0.226875,0.44,0.846154,0.384615,0.352941,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.105882
0.527292,0.944444,0.529945,0.428571,0.505721,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.582748,0.944444,0.634938,0.428571,0.432494,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.644036,0.944444,0.704303,0.428571,0.372998,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.71177,0.944444,0.760748,0.428571,0.313501,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.786628,0.944444,0.812131,0.428571,0.251716,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.869358,0.944444,0.854574,0.428571,0.201373,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.941765,0.944444,0.877015,0.488722,0.16476,0.226875,0.44,0.846154,0.384615,0.411765,0,0,0,0,0,0,0,1,0,0,1,0,0.541176,0.0470588
0.527292,0.944444,0.529945,0.428571,0.432494,0.226875,0.44,0.846154,0.384615,0.470588,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.582748,0.944444,0.634938,0.428571,0.372998,0.226875,0.44,0.846154,0.384615,0.470588,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.644036,0.944444,0.704303,0.428571,0.313501,0.226875,0.44,0.846154,0.384615,0.470588,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.71177,0.944444,0.760748,0.428571,0.251716,0.226875,0.44,0.846154,0.384615,0.470588,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.786628,0.944444,0.812131,0.428571,0.201373,0.226875,0.44,0.846154,0.384615,0.470588,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.852144,0.944444,0.854574,0.428571,0.16476,0.226875,0.44,0.846154,0.384615,0.470588,0,0,0,0,0,0,0,1,0,0,1,0,0.529412,0
0.527292,0.944444,0.529945,0.428571,0.372998,0.226875,0.44,0.846154,0.384615,0.529412,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.582748,0.944444,0.634938,0.428571,0.313501,0.226875,0.44,0.846154,0.384615,0.529412,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.644036,0.944444,0.704303,0.428571,0.251716,0.226875,0.44,0.846154,0.384615,0.529412,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.71177,0.944444,0.760748,0.428571,0.201373,0.226875,0.44,0.846154,0.384615,0.529412,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.771052,0.944444,0.812131,0.428571,0.16476,0.226875,0.44,0.846154,0.384615,0.529412,0,0,0,0,0,0,0,1,0,0,1,0,0.470588,0
0.527292,0.944444,0.529945,0.428571,0.313501,0.226875,0.44,0.846154,0.384615,0.588235,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.582748,0.944444,0.634938,0.428571,0.251716,0.226875,0.44,0.846154,0.384615,0.588235,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.644036,0.944444,0.704303,0.428571,0.201373,0.226875,0.44,0.846154,0.384615,0.588235,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.697676,0.944444,0.760748,0.428571,0.16476,0.226875,0.44,0.846154,0.384615,0.588235,0,0,0,0,0,0,0,1,0,0,1,0,0.411765,0
0.527292,0.944444,0.529945,0.428571,0.251716,0.226875,0.44,0.846154,0.384615,0.647059,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.582748,0.944444,0.634938,0.428571,0.201373,0.226875,0.44,0.846154,0.384615,0.647059,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.631284,0.944444,0.704303,0.428571,0.16476,0.226875,0.44,0.846154,0.384615,0.647059,0,0,0,0,0,0,0,1,0,0,1,0,0.352941,0
0.527292,0.944444,0.529945,0.428571,0.201373,0.226875,0.44,0.846154,0.384615,0.705882,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
0.571209,0.944444,0.634938,0.428571,0.16476,0.226875,0.44,0.846154,0.384615,0.705882,0,0,0,0,0,0,0,1,0,0,1,0,0.294118,0
0.516851,0.944444,0.529945,0.428571,0.16476,0.226875,0.44,0.846154,0.384615,0.764706,0,0,0,0,0,0,0,1,0,0,1,0,0.235294,0
1,1.04444,0.793317,0.37594,0.188889,0.285714,0.169231,0.261538,0.230769,0.542553,0,0,0,0,1,0,0,0,0,0,0,0,0.446809,0
0.516851,1.04444,0.772459,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.537944,1.04444,0.822599,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.478723,0
0.537944,1.04444,0.861246,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0
0.537944,1.04444,0.882389,0.353383,0.373333,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.0531915
0.537944,1.04444,0.901036,0.406015,0.315556,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.106383
0.537944,1.04444,0.916912,0.443609,0.257778,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.542553,0.148936
0.537944,1.04444,0.93156,0.451128,0.202222,0.285714,0.169231,0.261538,0.230769,0.212766,0,0,0,0,1,0,0,0,0,0,0,0,0.585106,0.159574
0.516851,1.04444,0.716816,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.37234,0
0.571209,1.04444,0.772459,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.594521,1.04444,0.822599,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.478723,0
0.594521,1.04444,0.861246,0.300752,0.373333,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0
0.594521,1.04444,0.882389,0.353383,0.315556,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.0531915
0.594521,1.04444,0.901036,0.406015,0.257778,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.106383
0.594521,1.04444,0.916912,0.443609,0.202222,0.285714,0.169231,0.261538,0.230769,0.265957,0,0,0,0,1,0,0,0,0,0,0,0,0.542553,0.148936
0.516851,1.04444,0.657267,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.319149,0
0.571209,1.04444,0.716816,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.37234,0
0.631284,1.04444,0.772459,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.657047,1.04444,0.822599,0.300752,0.373333,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.478723,0
0.657047,1.04444,0.861246,0.300752,0.315556,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0
0.657047,1.04444,0.882389,0.353383,0.257778,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.0531915
0.657047,1.04444,0.901036,0.406015,0.202222,0.285714,0.169231,0.261538,0.230769,0.319149,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.106383
0.516851,1.04444,0.55125,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.265957,0
0.571209,1.04444,0.657267,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.319149,0
0.631284,1.04444,0.716816,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.37234,0
0.697676,1.04444,0.772459,0.300752,0.373333,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.726149,1.04444,0.822599,0.300752,0.315556,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.478723,0
0.726149,1.04444,0.861246,0.300752,0.257778,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0
0.726149,1.04444,0.882389,0.353383,0.202222,0.285714,0.169231,0.261538,0.230769,0.37234,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0.0531915
0.516851,1.04444,0.450624,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.212766,0
0.571209,1.04444,0.55125,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.265957,0
0.631284,1.04444,0.657267,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.319149,0
0.697676,1.04444,0.716816,0.300752,0.373333,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.37234,0
0.771052,1.04444,0.772459,0.300752,0.315556,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.802519,1.04444,0.822599,0.300752,0.257778,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.478723,0
0.802519,1.04444,0.861246,0.300752,0.202222,0.285714,0.169231,0.261538,0.230769,0.425532,0,0,0,0,1,0,0,0,0,0,0,0,0.531915,0
0.516851,1.04444,0.36263,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.159574,0
0.571209,1.04444,0.450624,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.212766,0
0.631284,1.04444,0.55125,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.265957,0
0.697676,1.04444,0.657267,0.300752,0.373333,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.319149,0
0.771052,1.04444,0.716816,0.300752,0.315556,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.37234,0
0.852144,1.04444,0.772459,0.300752,0.257778,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.88692,1.04444,0.822599,0.300752,0.202222,0.285714,0.169231,0.261538,0.230769,0.478723,0,0,0,0,1,0,0,0,0,0,0,0,0.478723,0
0.516851,1.04444,0.295632,0.300752,0.582222,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.106383,0
0.571209,1.04444,0.36263,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.159574,0
0.631284,1.04444,0.450624,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.212766,0
0.697676,1.04444,0.55125,0.300752,0.373333,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.265957,0
0.771052,1.04444,0.657267,0.300752,0.315556,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.319149,0
0.852144,1.04444,0.716816,0.300752,0.257778,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.37234,0
0.941765,1.04444,0.772459,0.300752,0.202222,0.285714,0.169231,0.261538,0.230769,0.531915,0,0,0,0,1,0,0,0,0,0,0,0,0.425532,0
0.527292,1.04444,0.295632,0.300752,0.506667,0.285714,0.169231,0.261538,0.230769,0.585106,0,0,0,0,1,0,0,0,0,0,0,0,0.106383,0
0.582748,1.04444,0.36263,0.300752,0.431111,0.285714,0.169231,0.261538,0.230769,0.585106,0,0,0,0,1,0,0,0,0,0,0,0,0.159574,0
